model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,3,1699.0353,1300.4197,398.6156,1867.7391,1059.5348,10820.0,18,True,102,19,20,63,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->338354
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,4,2496.941,1915.0623,581.8787,2527.575,1546.6548,15312.5,28,False,200,16,94,90,341608->341553->341563->341561->341568->341566->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->338234->339582->338232->613775->339580->338256->338621->338727->339001->338776->338206->340158->338207->340157->340158->338207->340157->340158
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,5,3061.0036,2242.6257,818.3779,3154.9228,2175.2781,18493.5,35,False,200,32,69,99,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->339714->339716->339718->339715->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,6,2611.8194,2124.5163,487.3031,2867.6227,1295.2694,16703.6,20,False,200,21,86,93,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342115->343710->341560->342648->563067->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338726->338837->339122->339135->562865->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338206->338776->339001->338727->338621
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,7,2589.851,2057.5832,532.2678,3076.8497,1414.7871,16068.3,25,False,200,26,69,105,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->339651->613662->613661->613662->339651->338651->339293->341572->340705->341555->341556->342153->343109->613772->613773->339003->613772->613773->339003->339662->341549->339128->339093->338226->646291->646290->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->341739->342112->342612->342112->341739->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->341739->342112->342612->342112->341739->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338709->338313->338343->339266->338728->338341->338349->339296->338346->338347->338348->646202->338348->339126->338603->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,8,2742.7998,2098.7919,644.0079,3018.2885,1711.7964,16669.8,25,False,200,23,85,92,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338206->338776->339001->338727->338621->338256->339580->613775->338232->338908->338255->338246->338248->339715->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,9,3203.3496,2318.5108,884.8388,3197.2584,2351.9337,19120.8,36,False,200,27,62,111,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338726->338837->339122->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338206->338776->339001->338727->338621->338256->339580->613775->338232->338908->338255->338246->338248->339715->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,10,3027.8452,2199.1488,828.6964,2994.8674,2202.7052,17511.4,32,False,200,26,67,107,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->339651->613662->613661->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->646707->563094->342114->342113->342112->341739->341535->343726->343919->338310->339265->338311->338769->338324->338779->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338206->338776->339001->338727->338621->338256->339580->613775->338232->338908->338255->338246->338248->339715->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,11,3296.885,2495.5899,801.2952,3544.1456,2129.8717,20115.2,37,False,200,28,63,109,341608->341553->341563->341561->341568->341566->341549->339128->339093->338226->646291->646290->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->338318->338620->338317->339563->339562->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->338327->338326->339575->338350->338351->339714->339716->339718->339715->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339716->339714->338351->587871->338363->338340->338330->338318->338319->338323->338763->563047->338319->338318->338620->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->338327->338326->339575->338350->338351->339714->339716->339718->339715->339720->339718->339716
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,12,2698.281,2026.79,671.491,2726.967,1784.8474,16348.8,29,False,200,29,76,95,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->613772->613773->339003->613772->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->338769->338324->338779->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->338327->338326->339575->338350->338351->339714->339716->339718->339715->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339720->339715->339718->339716->339720
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,13,1632.3645,1294.968,337.3966,1819.8982,896.8123,10864.2,15,True,109,19,23,67,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->613772->613773->339003->613772->613773->339003->339662->341549->342639->563096->342115->341559->341985->341569->344767->341558->341518->341517->341516->341515->342114->563094->646707->342613->341521->341571->340229->562951->338222->338198->338199->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338343->339266->338728->338341->338349->339296->338346->338354
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,14,2456.8858,1975.7491,481.1368,2766.9303,1278.879,15424.7,21,False,200,31,82,87,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->342113->342112->341739->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,15,3217.9634,2432.1761,785.7873,3391.6541,2088.6512,19464.2,34,False,200,23,68,109,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562921->562923->342153->343109->613772->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344->340271->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->338234->338233->339581->338232->613774->613775->338232->338908->338255->338246->338248->339715->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,16,2560.1743,1773.3335,786.8408,2381.7044,2091.4515,14596.6,33,False,200,10,101,89,341608->341553->341554->341565->341777->341608->563168->342694->344353->341593->341778->343103->341595->341605->341907->341906->343105->341598->342684->341601->343106->343943->342693->341607->588038->563143->338261->339538->338258->339132->338586->338262->338587->338588->339119->338589->338205->338992->338592->338259->338590->338805->339504->339505->339506->339503->339477->339480->340320->339728->339312->613624->338622->338256->339580->613775->338232->613774->613775->338232->338908->338255->338246->338248->339715->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,17,3286.7863,2521.9114,764.8748,3515.5389,2033.0651,20462.0,30,False,200,31,45,124,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->339651->613662->613661->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338726->338837->339122->339135->562865->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338206->338776->339001->338727->338621->338256->339580->613775->338232->338908->338255->338246->338248->339715->339720->339718->339716
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,18,2272.6766,1784.1125,488.5641,2370.7191,1298.621,14450.6,21,False,200,17,103,80,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->341533->344529->344530->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,19,2527.0266,1759.6483,767.3783,2332.1441,2039.7193,14281.4,34,False,200,6,104,90,341608->563168->342694->344353->341593->341778->343103->341595->341594->343104->341601->343106->343943->342693->341607->588038->563143->338261->339538->338258->339132->338586->338262->338587->338588->339119->338589->338205->338992->338592->338259->338590->338805->339504->339505->339506->339503->339477->339480->340320->339728->339312->613624->338622->338256->339580->613775->338232->338908->338255->338246->338248->339715->339720->339718->339716->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339720->339719->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,20,2765.9554,2182.8371,583.1183,3105.9425,1549.9497,16538.0,27,False,200,24,77,99,341608->341553->341563->341561->341568->341566->341549->339128->339093->338226->646291->646290->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->343726->343919->338310->339265->338311->338769->338324->338779->338324->338769->338311->646265->646264->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338779->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->338318->338620->338317->339563->339562->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338206->338776->339001->338727
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,21,3183.7892,2504.6184,679.1707,3444.9867,1805.2605,20831.8,30,False,200,29,59,112,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342115->343710->341560->342648->563067->342115->343710->341560->342648->563067->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->338327->338326->339575->338350->338351->339714->339716->339718->339715->339720->339718->339716->339720->339715->339718->339716->339714->338351->587871->338363->338340->338330->338318->338319->338323->338763->563047->338319->338318->338620->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338328->338342->338887->340280->562957
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,22,3136.8899,2410.3529,726.5369,3322.2765,1931.1615,19874.3,30,False,200,22,72,106,341608->341553->341563->341561->341568->341566->341549->339128->339093->338226->646291->338922->339657->338655->340247->340245->338921->340159->339654->338999->338649->339127->338226->339093->339128->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338726->338837->339122->339135->562865->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->338318->338620->338317->339563->339562->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->338327->338326->339575->338350->338351->339714->339716->339718->339715->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339714->338351->587871->338363->338340->338330
rl_signal_attention,t1_seonjeongneung_daechi,long,peak,8.0,23,3223.7461,2418.078,805.6681,3418.4887,2141.4949,19934.0,35,False,200,25,68,107,341608->341553->341563->341561->341568->341736->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->563067->342636->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->344530->344529->341533->344530->341535->342613->341521->341571->340229->562951->338222->338198->562865->339135->338197->338925->587845->563046->587845->338925->338197->338597->338605->338223->338604->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->338318->338620->338317->339563->339562->338296->645999->646000->338362->338318->338620->338317->339563->339562->338317->613780->613779->338340->338363->587871->338351->338350->339575->338326->338327->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338207->340157->340158->338206->338776->339001->338727->338621->338256->339580->613775->338232->338908->338255->338246->338248->339715->339720->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720->339715->339718->339716->339720
