model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_base,od3_segok_samsung,long,off_peak,7.0,1,1669.8365,1261.8176,408.0189,1251.9314,932.695,10752.7,13,True,49,3,6,40,340301->340392->340476->340477->340404->340406->340405->340407->340410->340436->340411->340437->340417->340416->562979->340413->340439->340414->340415->340237->338931->646287->613729->646279->340028->340468->562980->340029->340183->340184->338886->338903->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,2,1356.8007,1214.0164,142.7843,1009.4396,326.3922,9767.6,5,True,59,11,6,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338398->338407->646211->338401->646285->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->343160->343158->343157->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,3,1237.2242,1091.2032,146.021,942.5505,333.7909,8986.9,7,True,54,5,4,45,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338610->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,4,1376.1519,1098.0218,278.1301,998.3465,635.7808,8991.7,8,True,52,6,5,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,5,1200.0032,1035.6516,164.3516,919.3235,375.6931,8920.2,5,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,6,1287.777,1111.8482,175.9289,903.4225,402.1578,8917.7,6,True,53,6,3,44,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,7,1527.8982,1257.4106,270.4876,1024.0257,618.3106,9576.3,8,True,55,7,6,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647028->647033->342043->647030->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,8,1248.229,1072.6654,175.5636,900.5402,401.3228,8920.2,6,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,9,1472.7646,1185.8501,286.9145,1039.3641,655.8611,9566.7,9,True,58,7,9,42,340301->340393->340207->338517->338516->646042->587906->587891->587909->587908->587909->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->339942->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,10,356.7257,229.6828,127.0428,239.7762,290.4087,1877.4,5,False,16,2,1,13,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->562924->562939->562907->562941->562943
rl_base,od3_segok_samsung,long,off_peak,7.0,11,1671.1905,1403.7099,267.4807,1222.2015,611.4371,10678.5,7,True,64,6,10,48,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->338364->613758->338750->338938->338750->340288->340161->338732->338891->646225->338389->338387->338388->613628->338773->338391->338399->338400->338396->646285->338401->338402->338397->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,12,1299.8129,1124.5482,175.2647,1067.6413,400.6396,9482.1,6,True,58,7,6,45,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->646615->646617->343938->343939->343932->343933->341520->341513->341519->343157->342801->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,13,1406.0432,1121.2494,284.7938,1050.756,651.0133,9522.8,8,True,50,7,3,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->338392->338393->562953->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,14,1339.39,1112.5635,226.8266,971.3136,518.5054,8917.7,8,True,53,6,3,44,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,15,1196.8665,1027.6654,169.201,886.3177,386.7786,8919.7,5,True,50,6,3,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,16,1333.4117,1122.4095,211.0021,982.803,482.3322,8920.2,8,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,17,1249.7215,1070.2688,179.4526,860.0244,410.2128,8920.2,8,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,18,1541.0386,1234.7873,306.2514,1154.4599,700.0634,10149.6,8,True,66,9,8,49,340301->340393->340207->338517->338514->338515->338865->338520->338862->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->646079->646084->646087->613751->613758->338750->340288->340161->338732->338891->646225->338389->338387->338388->613628->338773->338391->338399->338400->338396->340035->340034->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->646843->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,19,1407.7838,1129.4085,278.3753,1008.4559,636.3413,8948.0,8,True,51,5,4,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,20,1540.2827,1250.4709,289.8118,1003.3909,662.484,9881.8,9,True,62,6,7,49,340301->340393->340207->338517->338516->338862->338520->338863->338518->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->338390->338729->339955->338889->338387->338388->613628->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->343127->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,21,1336.4042,1113.8079,222.5963,967.9387,508.8353,8966.4,8,True,53,7,5,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338398->646212->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,22,1450.761,1171.2887,279.4723,1013.8203,638.8488,8977.1,8,True,50,6,5,39,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->338898->338909->342043->647030->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,23,1231.5804,1081.2722,150.3081,932.3987,343.591,8948.0,5,True,51,5,4,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,24,1342.8154,1038.8856,303.9298,952.0697,694.7565,8925.8,8,True,52,6,3,43,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,25,1436.2396,1174.3704,261.8692,1036.5976,598.6097,9447.2,8,True,55,6,7,42,340301->340393->340207->338517->338516->646042->587906->587891->587909->587908->587909->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,26,1135.6689,1035.1532,100.5157,897.4773,229.7699,8919.7,4,True,50,6,3,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,27,1420.9834,1174.0187,246.9647,1123.6949,564.5395,10142.6,10,True,64,10,5,49,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->562953->338393->646199->339156->339694->339693->339694->339156->646199->338393->562953->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,28,1393.0655,1098.546,294.5195,986.5863,673.2454,8991.7,8,True,52,6,5,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,29,1424.2018,1155.5637,268.6381,1032.5024,614.0827,9535.5,9,True,60,6,7,47,340301->340393->340207->338517->338516->338518->339995->338515->338865->338520->338862->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->338610->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->343160->342800->341509
rl_base,od3_segok_samsung,long,off_peak,7.0,30,1513.9377,1214.6924,299.2452,950.9265,684.048,9018.5,8,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338610->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647030->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,1,1545.4551,1281.6674,263.7877,1186.8789,602.9952,10131.9,8,True,65,8,10,47,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->646285->338401->338402->338397->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->646615->646617->343938->343939->343932->343933->341520->341513->341519->343157->342801->341509
rl_base,od3_segok_samsung,long,peak,8.0,2,1407.1538,1124.1438,283.01,1223.9971,646.9357,8969.5,8,True,53,7,4,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,3,1406.6564,1177.9368,228.7196,1182.7689,522.8326,9378.1,8,True,57,9,7,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->646563->341513->341519->343157->342801->341509
rl_base,od3_segok_samsung,long,peak,8.0,4,1417.2584,1150.9663,266.2921,1218.468,608.7201,9820.8,9,True,44,5,3,36,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->646287->613729->646279->340028->340468->562980->340029->340183->340184->338886->338903->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,5,1328.5377,1114.3155,214.2222,1232.8154,489.693,9276.5,7,True,55,7,7,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->646429->341520->341513->341519->343157->342801->341509
rl_base,od3_segok_samsung,long,peak,8.0,6,1348.7648,1104.2814,244.4834,1079.0435,558.8674,9011.7,8,True,55,7,6,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->646843->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,7,1381.5033,1056.021,325.4823,1076.165,744.0235,8969.5,9,True,53,7,4,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,8,1307.4221,1054.2758,253.1463,1079.4062,578.6699,8969.5,7,True,53,7,4,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,9,583.8678,452.0162,131.8516,507.4615,301.4011,3551.5,4,False,28,4,5,19,340301->340392->340476->340477->340404->340406->340405->340407->562878->340354->340403->340456->340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->562924->562939->562940->562941->562943
rl_base,od3_segok_samsung,long,peak,8.0,10,1334.2139,1085.876,248.3379,1073.5319,567.6784,9049.5,7,True,55,6,5,44,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->343127->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,11,1618.0619,1388.9817,229.0802,1125.4185,523.6571,9896.2,7,True,61,9,9,43,340301->340393->340207->338517->338514->338515->339995->338518->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647028->647033->342043->647030->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,12,1369.4252,1080.1949,289.2303,1033.0481,661.1549,9015.7,9,True,59,7,5,47,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->341500->646932->341768->342821->343267->342611->563120->341494->613864->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,13,1329.2796,1081.8789,247.4007,1083.6525,565.536,8991.7,7,True,52,6,5,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,14,1541.5033,1253.2037,288.2996,1189.6716,659.0274,10195.5,8,True,68,12,7,49,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->562953->338393->646199->339156->339694->339693->339694->339156->646199->338393->562953->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->343341->343267->342611->563120->341494->613864->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,15,1454.8259,1272.8167,182.0091,1379.9797,416.0567,10103.8,7,True,63,8,8,47,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->338390->338729->339955->338889->338387->338388->613628->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->646615->646617->343938->343939->343932->343933->341520->341513->341519->343157->342801->341509
rl_base,od3_segok_samsung,long,peak,8.0,16,1370.7965,1088.6977,282.0989,995.8114,644.853,8969.5,8,True,53,7,4,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,17,1480.5831,1241.4584,239.1248,1099.3573,546.618,9629.7,8,True,60,9,8,43,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647028->647033->342043->647030->647029->343078->341501->343340->343341->343267->342611->563120->341494->613864->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,18,1325.4012,1075.1678,250.2335,1058.7585,572.0115,8991.7,7,True,52,6,5,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,19,1406.8482,1178.1852,228.663,1191.4867,522.7034,9906.3,6,True,64,9,9,46,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->646615->646617->343938->343939->343932->343933->341520->341513->341519->342113->342114->341515->341510->343158->341977->341509
rl_base,od3_segok_samsung,long,peak,8.0,20,1415.5183,1162.3401,253.1783,1177.4738,578.743,9679.9,7,True,58,7,7,44,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->341514->341508->646563->341513->341519->343157->342801->341509
rl_base,od3_segok_samsung,long,peak,8.0,21,1301.8417,1059.5972,242.2445,1089.2507,553.7494,9015.7,8,True,55,8,6,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338398->646212->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,22,1487.0046,1269.9792,217.0254,1338.1457,496.1009,9844.9,7,True,57,7,6,44,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->338364->613758->338750->340288->340161->338732->338891->338890->338889->338387->338388->613628->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,23,1358.1853,1109.3536,248.8317,1070.9713,568.8071,8969.5,7,True,53,7,4,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,24,1366.0904,1122.3241,243.7663,1089.6066,557.2282,8991.7,7,True,52,6,5,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,25,1493.8971,1272.1347,221.7624,1255.3281,506.9291,9699.6,8,True,59,6,8,45,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->613750->613789->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->341514->341508->646563->341513->341519->343157->342801->341509
rl_base,od3_segok_samsung,long,peak,8.0,26,703.3457,510.1148,193.2309,553.8886,441.7086,4069.1,7,False,30,8,7,15,340301->340393->340207->338517->338516->646042->587906->587891->587890->646141->340560->340502->339357->340403->340354->339358->339357->340502->340560->646141->587890->587891->339558->339337->111369->562926->562924->562939->562940->562941->562943
rl_base,od3_segok_samsung,long,peak,8.0,27,1369.9017,1135.9503,233.9514,1113.7044,534.7921,9820.8,9,True,44,5,3,36,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->646287->613729->646279->340028->340468->562980->340029->340183->340184->338886->338903->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,28,1487.6733,1230.1731,257.5001,1225.7238,588.6225,10171.2,9,True,48,4,8,36,340301->340393->340207->340222->340208->340215->340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->646287->613729->646279->340028->340468->562980->340029->340183->340184->338886->338903->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_base,od3_segok_samsung,long,peak,8.0,29,1409.9332,1169.9771,239.9561,1201.5108,548.5184,8226.7,9,True,69,7,3,59,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->340271->338314->338707->338313->338709->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
