model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,15,1305.8325,1045.3375,260.495,955.544,595.4684,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,16,1318.4986,1050.2458,268.2528,970.4828,613.2021,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,17,1238.608,1115.0047,123.6033,926.228,282.5462,7622.4,6,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,18,1321.4205,1056.5137,264.9068,968.2003,605.5535,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,19,1318.1641,1037.8379,280.3262,931.5926,640.8007,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,20,1285.5576,1036.4137,249.1439,1003.0661,569.5207,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,21,1417.0868,1184.7273,232.3595,1011.3694,531.1532,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,22,1170.547,954.7448,215.8022,897.269,493.3047,7622.4,7,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,23,1288.9782,1018.0289,270.9494,961.9325,619.3662,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,24,1335.1805,1066.6223,268.5582,911.3862,613.9001,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,25,1226.7603,1035.6954,191.0649,952.5127,436.7573,7622.4,7,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,26,1289.8842,1032.6809,257.2032,946.113,587.9437,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,27,1328.0284,1050.4675,277.5609,952.1555,634.4797,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,28,1270.9518,1076.1065,194.8453,953.7467,445.399,7622.4,7,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,29,1310.6469,1053.1343,257.5126,959.6674,588.6508,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,off_peak,7.0,30,1417.4058,1155.8755,261.5303,991.9187,597.835,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,1,1320.8835,1048.0832,272.8002,1124.4785,623.5971,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,2,1355.8672,1078.3966,277.4706,1102.2424,634.2732,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,3,1354.4461,1059.9271,294.519,1068.4378,673.2442,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,4,1337.8961,1044.9046,292.9915,1064.9206,669.7526,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,5,1389.1151,1103.999,285.1161,1115.9744,651.7501,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,6,1361.3368,1080.7804,280.5564,1082.5379,641.327,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,7,1462.3706,1128.344,334.0265,1149.8954,763.555,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,8,1504.6234,1142.9523,361.671,1101.9933,826.7479,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,9,1433.6605,1153.1051,280.5554,1116.9459,641.3246,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,10,1396.3312,1088.4926,307.8386,1053.5301,703.6917,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,11,1317.9795,1021.5833,296.3961,1066.4308,677.5352,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,12,1400.4119,1119.9369,280.475,1112.8988,641.1409,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,13,1352.2041,1046.666,305.5381,1061.8367,698.4329,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,14,1394.7375,1124.9965,269.7409,1110.1502,616.6038,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,15,1346.4973,1105.4572,241.0401,1191.9746,550.9963,7622.4,7,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,16,1384.2352,1074.3743,309.8608,1039.7405,708.3144,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,17,1346.2557,1129.4131,216.8426,1063.9699,495.683,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,18,1467.4666,1117.4275,350.0391,1111.4195,800.1583,7622.4,11,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,19,1326.0319,1092.9576,233.0743,1066.8876,532.7871,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,20,1359.4903,1064.3692,295.1211,1081.8697,674.6206,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,21,1287.1214,1070.3051,216.8163,1072.6736,495.6229,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,22,1362.279,1087.5614,274.7176,1130.7106,627.98,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,23,1366.1892,1112.8486,253.3407,1163.8307,579.1143,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,24,1361.6235,1059.8329,301.7906,1053.5914,689.8665,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,25,1382.1762,1131.3433,250.8329,1157.419,573.3817,7622.4,9,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,26,1320.8558,1098.2421,222.6137,1094.0116,508.8751,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,27,1340.2763,1035.9106,304.3657,1033.5939,695.753,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,28,1451.3319,1112.3398,338.9921,1131.3436,774.9059,7622.4,11,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,29,1325.3752,1056.6306,268.7446,1117.5564,614.3263,7622.4,8,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
shortest_dijkstra,od3_segok_samsung,long,peak,8.0,30,1410.8939,1064.1776,346.7163,1148.9778,792.5626,7622.4,10,True,63,1,4,58,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->613788->338611->613666->338773->338391->338404->338405->338402->338397->338396->340035->338897->340186->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,1,1335.279,1150.6936,184.5854,1055.1623,421.9458,9391.5,7,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,2,1219.6124,1116.5662,103.0462,1035.4488,235.5545,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,3,1244.5659,1146.199,98.3669,1086.0962,224.8579,9391.5,7,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,4,1416.7777,1277.3562,139.4215,1146.2741,318.7051,9460.4,7,True,64,7,11,46,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->343267->343341->343340->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,5,1254.3506,1149.7713,104.5794,1034.6004,239.0591,9391.5,5,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
