model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal_attention,od2_dogok_yeongdong,long,off_peak,7.0,28,1328.5848,863.2598,465.3251,887.0218,1063.6918,6350.1,19,True,61,6,7,48,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->563166->341548->340707->343666->343075->341543->588052->341499->341492->343516->343774->563132->646319->646416->646417->646416->646319->344219->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,off_peak,7.0,29,1750.1014,1082.1935,667.9079,1139.982,1526.7782,8216.4,25,True,83,10,11,62,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->340597->342614->342072->341544->341796->343669->341798->342622->341797->341771->341545->341772->646612->341541->340708->646354->342633->342626->344210->341542->342627->343944->342627->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,off_peak,7.0,30,1222.0824,822.5577,399.5247,854.3563,913.278,6316.6,16,True,66,14,7,45,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->646346->646572->646574->646573->646572->646574->646573->646572->646346->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,1,1105.0865,780.0139,325.0727,843.1959,743.0872,6043.1,19,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,2,1265.1999,820.0449,445.155,930.4876,1017.5847,6190.8,19,True,61,9,7,45,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->563165->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,3,1308.1471,846.8152,461.3319,891.9259,1054.5637,6301.6,20,True,62,9,9,44,338934->339307->340334->340335->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,4,1097.0908,775.7459,321.3449,885.1416,734.5659,6043.1,15,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,5,1092.1961,770.5622,321.6339,884.1922,735.2265,6043.1,17,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,6,1279.3318,836.8356,442.4962,935.1515,1011.507,6301.5,20,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341563->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,7,1116.4276,818.0212,298.4064,937.2586,682.1304,6043.1,16,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,8,1117.8975,796.1152,321.7823,880.8476,735.5658,6043.1,17,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,9,1257.1075,815.9047,441.2028,939.5876,1008.5504,6473.0,19,True,52,6,7,39,338934->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,10,1286.2576,846.8704,439.3873,950.1221,1004.4003,6506.2,19,True,62,7,10,45,338934->338933->340139->339308->339893->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,11,1123.1972,809.9034,313.2938,900.1197,716.1618,6240.9,16,True,63,8,7,48,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->563165->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,12,1221.3222,855.2798,366.0424,930.1278,836.7405,6313.8,18,True,67,10,8,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->646346->646572->646573->646574->646572->646346->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,13,1141.6088,812.9539,328.6549,835.7744,751.276,6043.1,18,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,14,1318.4484,879.5722,438.8763,941.197,1003.2322,6527.0,21,True,66,6,9,51,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->342524->646353->646416->646319->344219->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,15,1245.3605,826.5865,418.774,990.4827,957.2803,6118.3,19,True,62,9,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->613994->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,16,1318.2272,907.6758,410.5514,1007.1615,938.484,6764.3,18,True,64,11,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->341563->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,17,1253.0216,804.172,448.8496,922.742,1026.0304,6143.4,17,True,58,8,7,43,338934->338933->338631->339979->340332->338581->338269->338580->339112->339111->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->340698->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,18,1106.4181,786.8204,319.5977,893.4841,730.572,6043.1,17,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,19,1429.964,954.1946,475.7693,1082.4512,1087.5664,7126.5,21,True,59,8,10,41,338934->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->339650->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341737->341569->344767->341558->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,20,1265.6682,806.1791,459.4891,897.0747,1050.3513,6338.0,18,True,51,6,8,37,338934->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->562921->562923->342153->341556->341555->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,21,1113.3914,794.3659,319.0256,890.6572,729.2641,6043.1,17,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,22,1089.6473,774.0059,315.6415,868.0397,721.5284,6043.1,14,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,23,1334.2919,977.8153,356.4767,1158.7382,814.874,7196.7,13,True,67,9,9,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->339090->338156->339054->338139->562936->339292->339070->613767->613766->613768->338803->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,24,1140.5621,804.9662,335.5959,846.55,767.1423,6043.1,17,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,25,1423.4339,963.7357,459.6982,1121.1445,1050.8293,6979.0,21,True,71,13,7,51,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338926->646136->339130->339129->338926->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341737->341569->344767->341558->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,26,1326.9045,930.2973,396.6072,1039.2644,906.6088,6778.8,21,True,66,7,10,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->342148->342645->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,27,1113.4007,810.6705,302.7302,898.5993,692.0144,6043.1,18,True,60,7,6,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,28,1353.202,921.5978,431.6042,960.6943,986.609,6819.6,21,True,75,9,12,54,338934->338933->340139->339308->339893->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338926->646136->338920->613766->613767->338253->613768->338803->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,29,1114.899,800.0375,314.8615,899.0444,719.7455,6082.3,17,True,62,7,8,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->344212->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal_attention,od2_dogok_yeongdong,long,peak,8.0,30,1290.0822,852.7503,437.3319,949.2048,999.7019,6302.7,19,True,63,10,8,45,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342516->342111->343038->342812->341263->341711->341712
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,1,455.7008,357.9433,97.7575,370.6464,223.465,2811.0,4,False,21,4,7,10,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,2,2099.9822,1609.9883,489.9939,1472.8142,1120.0825,12311.9,21,True,91,16,16,59,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->563301->563300->563301->341593->646355->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->613994->613995->342644->341552->341562->341561->341568->341735->341564->342645->341559->341985->341569->341737->342641->341775->343989->341774->341547->563166->341548->340707->343666->343075->341543->588052->341499->344500->342607->587988->342821->343267->343341->343340->341501->343078->647029->647031->647032->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,3,523.6429,373.3249,150.318,416.9351,343.6136,2809.6,6,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,4,1828.652,1396.6863,431.9658,1372.2247,987.4354,10941.0,20,True,75,10,16,49,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342631->563095->342614->340597->342633->646354->340708->341541->341539->563187->563188->563187->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->344500->342607->587988->342821->343267->343341->343340->341501->343078->647029->647031->647032->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,5,2380.8199,1953.2115,427.6084,1754.0945,977.4749,14350.6,19,True,150,67,17,66,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->341556->342153->343109->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->343109->342153->562923->562922->562923->562921->562920->562921->562923->342153->343109->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->613772->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341519->341513->341520->343933->343932->343939->343935->343936->342836->343938->646617->646615->341506->344393->343340->341501->343078->647029->647031->647032->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338404->338372->338403->646212->338398->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,6,747.3707,611.7227,135.6481,633.3689,310.0794,4730.7,9,False,36,5,9,22,342695->342700->342159->344204->341621->342834->343100->342700->342695->342699->342697->342699->342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,7,523.2037,356.3456,166.8581,386.714,381.4227,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,8,517.9599,353.2461,164.7138,386.9148,376.5211,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,9,516.1905,352.775,163.4155,388.0349,373.5534,2809.6,7,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,10,575.9289,415.7976,160.1313,414.6286,366.0459,3163.3,9,False,28,3,5,20,342695->342700->342159->344204->341621->342834->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,11,1704.59,1158.1859,546.4041,1111.0014,1249.0312,9549.8,23,True,68,5,9,54,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341777->341565->340710->341776->341538->613852->344181->342630->342628->563165->341547->563166->341548->340707->343666->343075->341543->588052->341499->344500->342607->587988->342821->343267->343341->341500->341501->343078->647029->647031->647032->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,12,461.5555,397.3876,64.1679,456.0231,146.6821,2809.6,5,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,13,450.4807,351.0446,99.4361,367.5583,227.3021,2809.6,6,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,14,479.8951,374.5492,105.3458,357.424,240.8112,2809.6,6,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,15,538.4487,394.8942,143.5545,432.7639,328.1529,2809.6,6,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,16,1920.0539,1396.1953,523.8586,1287.5948,1197.4942,11776.5,23,True,79,6,12,61,342695->342700->343100->342865->340641->340704->341588->341785->342116->342672->342671->342674->342675->342678->342667->342662->342682->340582->343656->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->344500->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647032->342050->341490->341997->341501->343340->343341->341500->341501->343078->647029->647031->647032->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,17,467.5451,375.2091,92.336,403.2892,211.072,2809.6,6,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,18,450.6859,377.3057,73.3802,431.6046,167.7407,2809.6,4,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,19,467.2794,372.3739,94.9055,386.0241,216.9456,2811.0,5,False,21,4,7,10,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,20,452.6043,350.844,101.7603,370.2216,232.615,2809.6,6,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,21,2006.0937,1419.5267,586.567,1386.7221,1340.84,11089.9,27,True,85,8,11,66,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342150->342680->342615->646583->342617->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->344500->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647032->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,22,512.7882,353.3839,159.4043,401.0917,364.3841,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,23,561.9898,419.2837,142.7062,440.3471,326.2136,3350.8,7,False,28,4,6,18,342695->342699->342697->342699->342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,24,451.1275,373.777,77.3505,418.3903,176.8163,2811.0,4,False,21,4,7,10,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
