model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,4,666.1396,550.2127,111.2205,764.9859,295.628,4431.0,5,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,5,694.2008,558.8173,128.9556,730.8658,342.7687,4431.0,6,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,6,783.1168,643.3072,131.5016,869.3527,349.5361,4960.9,7,True,45,8,6,31,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338224->342071->341571->341996->342147->342636->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,7,690.2048,544.6036,137.6168,714.6348,365.7904,4431.0,6,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,8,923.6978,797.6135,117.5404,1035.1243,312.4266,6390.1,7,True,56,9,11,36,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->646290->646291->338226->338252->338199->338198->562865->339135->338197->338596->613615->338210->339659->339658->339659->338209->338648->646070->338251->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,9,805.6668,582.4698,215.757,778.8663,573.4898,4431.0,8,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,10,646.0309,543.6426,96.323,712.3482,256.0299,4431.0,5,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,11,685.8999,562.6928,116.8693,751.5053,310.6428,4431.0,6,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,12,641.3752,539.7488,96.2532,726.934,255.8446,4431.0,4,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,13,2053.6898,1689.0598,346.0459,2104.1775,919.8024,13169.6,13,False,200,102,25,73,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->339127->338649->339136->645956->338227->339819->646028->646026->339934->339811->340231->339724->339314->339317->338256->339580->613775->338232->339582->338234->340157->340158->338207->338327->338326->338328->338342->338887->338315->338314->338707->338313->338709->338312->338343->338313->338709->338312->338343->338313->338709->338312->338343->338313->338709->338312->338343->338313->338709->338312->338343->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338709->338312->338343->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338709->338312->338343->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338709->338312->338343->338313->338707->338314->340271->340280->338887->338342->338328->338327->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->338206->587841->339124->587905->646128->646127->646128->587905->339124->587910->587846->338600->338354->338601->339884->339712->339944->339712->339713
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,14,680.4006,556.0368,118.4396,760.5756,314.8166,4431.0,6,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,15,771.2108,625.8887,136.9927,854.1057,364.1316,5130.1,6,True,48,8,10,30,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->339657->338655->339656->339807->339810->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,16,677.4375,536.0325,135.9737,693.1808,361.423,4431.0,5,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,17,674.3149,545.048,123.3148,741.6574,327.7751,4431.0,6,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,18,649.1225,542.7195,102.2583,684.3773,271.8062,4431.0,4,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,19,618.1784,527.3316,86.2621,737.2896,229.2878,4431.0,4,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,20,581.9746,528.097,46.6651,675.2674,124.0375,4272.6,5,True,42,7,8,27,338267->340192->338229->338218->339094->338258->613662->339651->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,21,678.6957,545.8827,126.1269,704.5633,335.25,4431.0,5,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,22,777.0227,609.3509,161.0604,765.3285,428.1045,4816.3,7,True,41,7,9,25,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,23,594.9736,573.2519,17.4077,738.4758,46.2703,4856.8,2,True,46,6,11,29,338267->338803->613768->338253->339069->339134->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,24,677.9037,553.4335,117.2117,752.9886,311.553,4431.0,6,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,25,686.1241,547.9071,131.1051,723.7179,348.482,4465.0,6,True,40,4,7,29,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338706->338354->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,26,661.6264,555.2083,99.2353,695.6968,263.771,4431.0,5,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,27,696.8901,565.3883,124.9519,720.2702,332.1266,4431.0,5,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,28,710.441,581.0671,122.2602,751.2106,324.9719,4465.0,6,True,40,4,7,29,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338706->338354->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,29,681.1102,543.05,133.1821,716.4145,354.0028,4431.0,5,True,38,5,7,26,338267->338584->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,30,2584.4968,2395.6486,177.6141,3140.2601,472.1048,20624.7,9,False,200,47,47,106,338267->338584->338254->338767->338768->587842->338583->338268->338582->339138->339116->338705->338269->338581->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->340118->338988->339308->339893->339307->338934->338933->338631->339979->340332->340331->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->340118->338988->339308->339893->339307->338934->338933->338631->339979->340332->340331->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->340118->338988->339308->339893->339307->338934->338933->338631->339979->340332->340331->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->340118->338988->339308->339893->339307->338934->338933->338631->339979->340332->340331->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->340118->338988->339308->339893->339307->338934->338933->338631->339979->340332->340331->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->340118->338988->339308->339893->339307->338934->338933->338631->339979->340332->340331->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->338990->340239->339744->339087->340330->340328->339088->339117->339118->339117->338775->338269->338581->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->340118->338988->339308->339893->339307->338934->338933->338631->339979->340332->340331->340332->339979->646073->339979->338631->338933->338934->339307->340334->339743->340118->338988->339308->340139->338933->338631->339979
rl_base,t3_sinsa_daechi,long,off_peak,7.0,1,1381.8875,1245.7313,124.9936,1399.1048,332.2375,10444.8,6,True,118,17,21,80,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,2,1499.2361,1443.8323,51.9109,1588.5238,137.9811,11854.3,2,True,137,17,23,97,341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342156->342710->342719->341904->341903->342155->342720->342715->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,3,1452.6056,1359.58,85.4528,1497.6067,227.1366,10851.4,5,True,123,14,42,67,341904->343064->341633->341905->341623->342117->342719->342710->343062->342711->342157->342158->342715->343651->343652->343651->342715->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562921->562923->342153->343109->613772->613773->562884->562919->338651->562921->562923->342153->343109->613772->613773->562884->562919->338651->562921->562923->342153->343109->613772->613773->562884->562919->338651->562921->562923->342153->343109->613772->613773->562884->562919->338651->562921->562923->342153->341556->341555->341736->341568->341735->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,4,1537.2467,1372.182,156.5277,1473.4474,416.0562,11221.6,6,True,127,23,23,81,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341905->341623->342117->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646664->646667->646362->341982->342679->341983->342673->563097->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,5,1450.7862,1391.9374,51.5707,1577.2215,137.0768,11377.2,5,True,132,20,20,92,341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342156->342710->342719->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->342156->342157->342711->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,6,1578.5452,1324.9668,239.8035,1505.0142,637.4064,11022.5,9,True,122,20,20,82,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341786->341583->341611->342865->342652->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,7,1552.0251,1355.0246,190.1815,1498.748,505.5094,11123.7,5,True,123,16,22,85,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342715->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,8,1315.6873,1179.3886,129.5066,1382.03,344.2333,9641.6,5,True,106,16,21,69,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341905->341623->342117->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,9,1396.791,1258.3783,128.6564,1378.7839,341.9733,10421.3,6,True,117,15,20,82,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,10,1821.2057,1699.317,112.7754,1981.7153,299.761,13853.8,7,True,149,24,23,102,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342156->342710->342719->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->563097->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->342685->341600->342074->338219->338218->338229->339133->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->338252->338251->646070->338648->338209->339659->339658->339659->338209->339136->338649->339127->338226->339093->339128->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,11,1566.9799,1393.1255,163.4261,1564.2466,434.3925,11196.4,8,True,121,21,21,79,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->646363->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342648->342147->342636->338199->338198->562865->339135->338197->338925->646201->339126->338603->338223->338605->338597->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,12,1549.4462,1354.1456,183.0957,1517.8321,486.6749,11106.0,7,True,131,23,20,88,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342117->341623->341905->341904->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343104->341594->341605->341907->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,13,1411.6815,1278.8324,124.3504,1391.5237,330.5278,10421.3,7,True,117,15,20,82,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,14,2729.4499,2502.0979,210.9847,2707.9147,560.805,19574.8,11,False,200,32,45,123,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342158->342715->343651->343652->343651->342715->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->340158->338207->338327->338326->339575->338350->338351->339714->339716->339718->339717->339718->339720->339716->339714->338351->338350->339575->338326->338328->338342->338887->338315->338314->340271->338313->338712->338344->340271->338314->338315->338887->338342->338328->338327->338207->340158->340157->338207->338327->338326->339575->338350->338351->339714->339716->339718->339717->339718->339720->339716->339714->338351->338350->339575->338326->338328->338342->338887->338315->338314->340271->340280->338887->338315->338314->340271->340280->338887->338315->338314->340271->340280->338887->338315->338314->340271
rl_base,t3_sinsa_daechi,long,off_peak,7.0,15,1545.7522,1416.94,120.8372,1585.9599,321.1897,11399.9,5,True,131,15,22,94,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342710->343062->342711->342157->342156->342710->342719->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342715->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t3_sinsa_daechi,long,off_peak,7.0,16,1583.3075,1396.9883,177.157,1414.5244,470.8897,11008.7,5,True,127,25,20,82,341904->343064->341633->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->342719->342117->341623->341905->341904->342719->342117->341623->341905->341904->342719->342710->343062->342711->342157->342158->342712->344670->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->340705->341572->339293->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
