model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,28,1230.2717,1186.77,40.9343,1534.4846,108.8049,10011.4,3,True,79,10,13,56,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,29,1284.442,1237.5231,45.1921,1444.2838,120.1222,10376.6,2,True,89,12,15,62,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->338611->613788->338395->338612->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,30,1242.3844,1222.5878,19.2489,1517.7887,51.1642,10596.9,1,True,88,13,16,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->342147->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,1,1813.4054,1692.9308,112.0817,2171.6023,297.9173,13888.9,7,True,120,13,20,87,342695->342700->343100->342865->342652->342116->341788->341787->563170->563169->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->562917->338585->338267->338803->613768->338253->613767->339070->339292->562936->338139->339072->339904->339071->339904->339072->338139->339054->338156->339090->338268->338262->338587->338588->339119->338997->645954->339806->646068->338655->339656->339807->339810->338999->339654->339136->645956->338227->338594->587843->340479->340045->338923->338789->338204->339653->338998->338205->338992->338592->338259->338590->338805->339504->339505->339506->339503->339477->339480->340320->339728->339312->613624->338622->338256->339580->613775->613774->338232->339582->338234->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,2,2946.0294,2567.3363,349.1179,3129.464,927.9679,20451.0,20,False,200,40,39,121,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->341583->341611->342865->343100->342834->341621->344204->342159->342718->342717->342716->343651->342715->342720->342155->341903->341633->341905->341904->342719->342710->343062->342711->342157->342158->342715->342720->342155->342156->342710->342719->341904->341905->341623->342117->342719->342710->342156->342155->342720->342715->343651->342716->342717->342718->343098->342718->342159->344204->341621->342834->343100->342865->340641->340704->341588->343777->340703->342671->340702->341790->341589->341789->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->343671->342623->343671->342622->342621->343073->342620->342518->342635->646414->646347->342518->342620->342619->646934->341802->341272->341801->342512->344391->343071->342496->343070->341805->341260->341586->646411->587943->342682->341587->342681->342617->342618->343820->646558->340583->563095->342614->342072->341544->613853->341544->342072->342614->340597->342633->646354->340708->341541->341539->563187->563186->563187->341540->340697->343457->341546->342524->343662->342516->342111->613883->340602->342772->341262->341264->344379->344380->646536->646534->342508->342507->342509->342507->342508->341259->646521->646520->343887->341258->343035->341257->341246->341242->342500->342146->343034->342501->342146->342500->341242->341247->342511->341251->344794->341251->341804->342506->342504->341800->341272->341802->646934->342619->341770->341545->341771->341797->342622
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,3,1472.6141,1344.1091,124.0658,1730.8614,329.7714,11437.1,3,True,83,13,18,52,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->343106->343943->342693->341607->342685->341600->342687->342073->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,4,2346.7107,2174.3545,156.4456,2582.1673,415.8382,17487.0,12,True,166,27,34,105,342695->342696->342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->646175->646176->338230->562917->338585->338267->338803->613768->338253->613767->613766->338920->646136->339130->339129->338926->338254->338767->338768->587842->338583->338268->338262->338586->339132->338258->339094->338218->339571->338261->339538->338258->339132->338586->338262->338587->338588->339119->338997->645954->339806->646068->338655->339656->339807->339810->338999->339654->339136->645956->338227->338594->587843->340479->340045->338923->338789->338204->339653->338998->338205->339115->338991->338710->339096->339947->339112->339111->339116->339138->338582->338268->338262->339922->340140->339002->338922->339657->338655->340247->340245->338921->340159->339654->339136->338209->339659->338210->613615->338596->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338313->338712->338344->562956->562955->562956->338344->338712->338313->338707->338314->340271->340280->338887->338315->338314->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,5,1716.8182,1596.2409,110.3946,2002.0917,293.4327,13416.5,8,True,104,10,18,76,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->562917->338585->338267->338803->613768->338253->613767->339070->339292->562936->338139->339072->339904->339071->339904->339072->338139->339054->338156->339090->338268->338262->338587->338588->339119->338997->645954->339806->646068->338655->339656->339807->339810->338999->338649->339127->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,6,1352.8607,1239.8883,106.1254,1484.0034,282.0851,10848.7,5,True,81,13,17,51,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->340158->340157->338207->338327->338326->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,7,1604.1573,1438.7456,158.2842,1819.3214,420.7251,12194.8,5,True,104,15,16,73,342695->342699->342703->341653->341612->339008->339015->338140->339430->339432->338157->338139->562936->339292->339070->613767->613766->338920->646136->339130->339129->338926->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->339127->338649->339136->645956->338227->338594->587843->340479->340045->338923->338789->338204->339653->338998->338205->338992->338592->338259->338590->338805->339504->340290->338840->338839->339503->339477->339480->340320->339728->339312->613624->338622->338256->339580->613775->613774->338232->339582->338234->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->340034->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,8,1358.734,1263.7425,89.8726,1675.8574,238.8847,11112.9,4,True,86,13,18,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,9,1390.3755,1309.0045,72.5123,1657.3016,192.7404,11109.0,7,True,81,11,15,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->613661->613662->338258->339132->338586->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,10,1568.7085,1471.4096,92.3955,1837.3125,245.5905,12441.3,4,True,96,17,25,54,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338398->338407->338406->338405->338402->338401->646211->338407->338398->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,11,1335.0303,1236.559,93.2902,1653.6225,247.9687,10594.6,5,True,91,9,15,67,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342074->338219->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->341566->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,12,1377.5307,1283.1014,87.8062,1616.8877,233.3922,11112.9,5,True,86,13,18,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,13,1368.7618,1278.4824,84.7267,1626.9337,225.2067,10956.2,4,True,82,11,18,53,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->340034->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,14,1401.1289,1317.0789,77.9084,1637.2813,207.0832,11402.9,5,True,91,13,17,61,342695->342696->342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342074->338219->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,15,1505.0957,1376.1829,121.7161,1803.1664,323.5258,11388.3,6,True,103,14,21,68,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->646175->646176->338230->562917->338585->338267->338803->613768->338253->339069->339134->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->341566->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->339665->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,16,1364.0327,1289.8468,71.1366,1551.1358,189.0838,11135.4,3,True,91,14,22,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->563169->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338251->646070->338648->338209->339659->338210->613615->338596->338197->338925->587845->563046->587845->646128->587905->339124->587841->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->646285->338401->338402->338405->338406->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,17,1654.9458,1526.1861,120.9243,1741.3295,321.4211,13441.9,8,True,98,12,19,67,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->338776->339001->646223->587844->587841->339124->339125->338598->338208->338599->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->338899->339250->338904->338885->338372->338404->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,18,1381.4727,1307.7179,70.0365,1648.4101,186.1594,11112.9,4,True,86,13,18,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,19,1824.859,1629.0946,183.0623,2126.4395,486.5861,13248.1,10,True,109,20,22,67,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->338317->338620->338318->338362->339695->339697->338278->613781->645974->338277->338295->646241->338294->338956->646245->646243->338277->645974->613781->338278->338955->338308->338306->338791->339871->338308->338307->338615->339149->338942->339150->338403->646212->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,20,1435.8655,1277.947,150.926,1541.0913,401.1667,11035.9,6,True,86,15,17,54,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->340268->340269->338759->340268->340269->587862->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,21,1421.5541,1318.9236,97.8599,1572.5583,260.1152,11112.9,4,True,86,13,18,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,22,1404.3076,1306.233,92.5575,1649.5377,246.0213,11112.9,4,True,86,13,18,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,23,1442.6531,1327.7173,110.5861,1636.8884,293.9418,11112.9,4,True,86,13,18,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,24,2147.4467,1842.0483,286.1109,2449.1733,760.493,14183.8,14,True,126,19,15,92,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->341583->341611->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->339133->338254->338767->338768->587842->338583->338268->338262->339922->340140->339002->338922->646291->338226->339127->338649->339136->645956->338227->338594->587843->340479->340045->338923->338789->338204->339653->338998->338205->338992->338592->338259->338590->338805->339504->339505->339506->339503->339477->339480->338841->646229->339479->339309->338994->563041->338755->339731->339730->338760->339736->338233->338234->340157->338207->338327->338328->338342->338887->340280->340271->338344->338712->338313->338707->338314->338315->338345->340097->339563->338317->338620->338318->338362->339695->339697->338278->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338773->613666->338611->613788->338395->338612->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,25,1646.9414,1505.4685,131.5765,1917.1094,349.7351,12856.3,8,True,103,17,21,65,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->613661->613662->338258->339132->338586->338262->339922->340140->339002->338922->646291->338226->339127->338649->338999->339810->339807->339656->338655->340247->340245->338921->340159->339654->338999->338649->339127->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,26,1411.0939,1309.2084,95.878,1549.9103,254.8472,11212.2,4,True,90,15,17,58,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->646055->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,27,1382.7645,1256.4047,119.8496,1413.8357,318.5647,10718.0,5,True,79,11,15,53,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->340158->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,28,1528.5821,1402.5086,120.4976,1741.5273,320.287,11926.7,6,True,100,18,20,62,342695->342700->343100->342865->342652->342116->341785->341588->340704->340641->342865->341611->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->613772->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,29,1397.6734,1291.4865,100.6735,1652.035,267.5938,11112.9,5,True,86,13,18,55,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,30,1443.2642,1290.4891,147.5772,1604.4669,392.2655,11109.2,4,True,85,13,16,56,342695->342700->342159->344204->341621->342834->343100->342865->342652->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->340484->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->339128->339093->338226->338252->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338206->340158->340157->338207->338327->338328->338342->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
